ID_REF	VALUE
240797_at	8.646
240798_at	5.5246
240799_at	2.8298
240800_x_at	5.0274
240801_at	4.1245
240802_at	2.4127
240803_at	3.2971
240804_at	2.4548
240805_at	2.5215
240806_at	6.2263
240807_at	2.9212
240808_at	2.9185
240809_at	2.1726
240810_at	2.3797
240811_at	2.5584
240812_at	1.788
240813_at	7.9603
240814_at	2.3029
240815_at	4.776
240816_at	3.0965
240817_at	2.5879
240818_at	2.7453
240819_at	2.9844
240820_at	2.368
240821_at	3.0299
240822_at	2.5069
240823_at	4.3492
240824_at	5.3859
240825_at	2.7339
240826_at	3.2096
240827_at	3.3761
240828_at	2.399
240829_at	3.4323
240830_at	4.0981
240831_at	2.6041
240832_at	2.2801
240833_at	2.3571
240834_at	2.2906
240835_at	2.693
240836_at	2.4876
240837_at	3.2906
240838_s_at	2.5767
240839_at	5.7787
240840_s_at	2.5671
240841_at	3.2172
240842_at	3.4871
240843_at	7.4354
240844_at	3.7159
240845_at	4.7175
240846_at	4.8086
240847_at	2.6315
240848_at	2.4393
240849_at	4.1897
240850_at	2.8796
240851_at	3.9517
240852_at	2.4428
240853_at	3.3169
240854_x_at	2.8657
240855_at	2.4448
240856_at	2.8986
240857_at	2.1519
240858_at	3.6226
240859_at	4.2612
240860_at	2.4413
240861_at	4.6195
240862_at	4.3289
240863_at	2.3958
240864_at	2.3377
240865_at	7.4989
240866_at	4.1726
240867_at	8.0938
240868_at	9.3763
240869_at	4.4526
240870_at	4.3946
240871_at	2.5586
240872_at	3.0179
240873_x_at	3.404
240874_at	2.6082
240875_at	3.6525
240876_x_at	3.573
240877_x_at	3.7551
240878_at	2.633
240879_x_at	3.3286
240880_at	1.8971
240881_at	1.8435
240882_at	3.2447
240883_at	1.7375
240884_at	2.7708
240885_at	2.6905
240886_at	3.154
240887_at	3.3126
240888_at	2.959
240889_at	2.2256
240890_at	7.8047
240891_at	3.3123
240892_at	6.283
240893_at	2.7608
240894_at	2.1814
240895_at	2.8331
240896_at	3.4941
240897_at	3.0313
240898_at	2.8371
240899_at	6.1703
240900_at	3.1003
240901_at	2.7262
240902_at	2.5218
240903_at	5.6847
240904_at	2.6583
240905_at	2.8125
240906_at	3.7798
240907_at	2.0454
240908_at	6.6792
240909_at	3.3149
240910_at	2.9726
240911_at	3.1702
240912_x_at	2.3771
240913_at	4.112
240914_at	2.7011
240915_at	2.5924
240916_x_at	2.0464
240917_at	2.5377
240918_at	4.333
240919_at	2.4707
240920_at	3.8645
240921_at	5.2084
240922_at	4.4546
240923_at	1.8236
240924_x_at	2.567
240925_at	3.1307
240926_at	3.9542
240927_at	3.62
240928_at	5.5801
240929_at	2.6668
240930_at	2.4843
240931_s_at	2.7837
240932_at	2.7266
240933_at	2.6743
240934_at	2.8913
240935_at	2.2163
240936_at	2.9428
240937_at	2.1864
240938_at	2.3028
240939_x_at	8.3986
240940_at	2.946
240941_at	5.4102
240942_at	2.8816
240943_at	2.8792
240944_at	2.5325
240945_at	2.7478
240946_at	3.3553
240947_at	2.2661
240948_at	3.1064
240949_x_at	3.031
240950_s_at	2.2383
240951_at	3.8991
240952_at	2.1163
240953_at	2.7551
240954_at	2.7342
240955_at	2.232
240956_at	2.4141
240957_at	3.9072
240958_at	1.9913
240959_at	2.2681
240960_at	2.7699
240961_at	1.8911
240962_at	3.136
240963_x_at	2.8404
240964_at	3.1018
240965_at	4.7185
240966_at	2.4805
240967_at	12.074
240968_at	4.9124
240969_at	2.6473
240970_x_at	2.964
240971_x_at	6.7874
240972_at	6.7171
240973_s_at	6.5023
240974_at	2.4714
240975_x_at	4.4573
240976_at	2.8929
240977_at	3.7297
240978_at	2.8645
240979_at	2.6907
240980_at	2.4101
240981_at	3.1489
240982_at	2.1976
240983_s_at	3.4125
240984_at	4.0381
240985_at	2.1953
240986_at	2.6051
240987_at	2.0499
240988_x_at	3.5278
240989_at	2.8617
240990_at	8.3614
240991_at	5.2246
240992_at	1.6924
240993_at	3.165
240994_at	2.2259
240995_at	2.2669
240996_at	2.9804
240997_at	4.7248
240998_at	2.3901
240999_at	2.5444
241000_at	2.5439
241001_at	2.7048
241002_at	4.3692
241003_at	3.0637
241004_at	2.8458
241005_at	2.7801
241006_at	3.3344
241007_at	3.8667
241008_at	4.2221
241009_at	2.3526
241010_x_at	3.2527
241011_at	3.3927
241012_at	2.0432
241013_at	2.5593
241014_at	7.0908
241015_at	5.189
241016_at	3.7931
241017_at	5.3387
241018_at	6.5524
241019_at	2.2065
241020_at	3.1284
241021_at	4.0792
241022_at	2.134
241023_at	1.9411
241024_at	3.6871
241025_at	1.9364
241026_at	2.4486
241027_at	2.9455
241028_at	2.8144
241029_at	2.138
241030_at	1.9084
241031_at	2.8292
241032_at	2.2361
241033_at	3.5644
241034_at	1.8831
241035_s_at	7.9036
241036_at	3.881
241037_at	3.0327
241038_at	3.7744
241039_at	3.0839
241040_at	1.772
241041_at	3.4555
241042_at	2.2707
241043_at	3.7834
241044_x_at	4.4107
241045_at	3.0285
241046_at	2.3621
241047_at	2.3034
241048_at	2.4574
241049_at	2.3072
241050_at	2.5144
241051_at	2.4751
241052_at	2.3374
241053_at	3.4179
241054_at	2.5383
241055_at	2.262
241056_at	2.6571
241057_x_at	4.8587
241058_at	2.386
241059_at	2.7595
241060_x_at	7.9418
241061_at	2.3191
241062_at	2.3149
241063_at	4.2624
241064_at	2.3251
241065_x_at	6.3502
241066_at	3.6115
241067_at	3.0987
241068_at	2.5477
241069_at	2.9906
241070_at	2.194
241071_at	2.7429
241072_s_at	2.134
241073_at	5.3046
241074_at	2.547
241075_at	2.9915
241076_at	3.4514
241077_at	2.5747
241078_at	2.7669
241079_at	6.2323
241080_at	2.1429
241081_at	2.4794
241082_at	2.433
241083_at	2.3663
241084_x_at	2.6364
241085_at	4.8556
241086_at	9.4655
241087_at	2.842
241088_at	2.7765
241089_at	4.3625
241090_at	3.3271
241091_at	6.7108
241092_at	5.8705
241093_at	2.3951
241094_at	2.9013
241095_at	1.8554
241096_at	2.2595
241097_at	2.9731
241098_at	2.5879
241099_at	1.9517
241100_at	2.9102
241101_at	2.0228
241102_at	3.3694
241103_at	2.6131
241104_at	3.3738
241105_at	2.9757
241106_at	5.1755
241107_at	1.9606
241108_at	3.2922
241109_at	2.6161
241110_at	2.8966
241111_at	2.9184
241112_at	2.9509
241113_at	2.6811
241114_s_at	8.6618
241115_at	3.1811
241116_at	2.5486
241117_at	2.8952
241118_at	3.3383
241119_at	2.1885
241120_s_at	3.4612
241121_at	2.5984
241122_s_at	1.9722
241123_at	2.8476
241124_at	2.9437
241125_at	2.8654
241126_at	3.2556
241127_at	2.1601
241128_at	2.2662
241129_at	2.6079
241130_at	3.098
241131_at	2.0976
241132_at	2.4449
241133_at	2.5532
241134_at	2.5517
241135_at	3.7533
241136_at	2.4555
241137_at	2.0476
241138_at	2.2074
241139_at	2.3151
241140_at	2.9291
241141_at	2.8812
241142_at	2.75
241143_at	2.8831
241144_at	3.4349
241145_at	1.3617
241146_at	2.118
241147_at	2.1699
241148_at	3.3269
241149_at	2.9213
241150_at	2.9246
241151_at	2.0388
241152_at	3.4152
241153_at	3.0276
241154_x_at	9.6216
241155_at	4.3378
241156_at	2.6519
241157_at	2.2836
241158_at	2.258
241159_x_at	5.3356
241160_at	2.4787
241161_at	1.8666
241162_at	2.019
241163_at	2.4733
241164_at	2.7724
241165_at	3.3251
241166_at	3.5615
241167_at	2.1502
241168_at	2.2066
241169_at	2.9831
241170_at	1.9728
241171_at	2.7691
241172_at	2.7581
241173_at	2.7742
241174_at	3.6114
241175_at	3.6344
241176_at	2.2564
241177_at	3.3501
241178_at	2.3025
241179_at	2.3055
241180_at	3.2663
241181_x_at	3.545
241182_at	2.4169
241183_at	2.2237
241184_x_at	2.8362
241185_at	2.8611
241186_at	2.1961
241187_at	2.9261
241188_at	2.3228
241189_at	3.3378
241190_at	3.4914
241191_at	1.9209
241192_at	2.4275
241193_at	7.5013
241194_at	2.8253
241195_at	2.5291
241196_at	3.1187
241197_at	2.0311
241198_s_at	3.4261
241199_x_at	2.4352
241200_x_at	3.2105
241201_at	2.4959
241202_at	5.5191
241203_at	2.6211
241204_at	2.0574
241205_at	5.1379
241206_at	3.4428
241207_at	2.3791
241208_at	2.2549
241209_at	4.3789
241210_at	2.9828
241211_at	3.4469
241212_at	3.0952
241213_x_at	2.7091
241214_at	3.222
241215_at	2.8593
241216_at	2.7557
241217_x_at	2.8217
241218_at	2.3859
241219_at	4.0812
241220_at	2.762
241221_at	4.4075
241222_at	2.3925
241223_x_at	6.0316
241224_x_at	3.1796
241225_at	2.2257
241226_at	3.7835
241227_at	3.3607
241228_at	3.0598
241229_at	3.2745
241230_at	2.7205
241231_at	2.6096
241232_x_at	2.2197
241233_x_at	6.889
241234_at	2.896
241235_at	2.4771
241236_at	2.5756
241237_at	3.0763
241238_at	2.5956
241239_at	5.4587
241240_at	6.4146
241241_at	3.0969
241242_at	3.8329
241243_at	3.245
241244_at	2.4804
241245_at	7.5622
241246_at	2.5281
241247_at	3.4616
241248_at	3.1502
241249_at	2.7988
241250_at	4.572
241251_at	1.7348
241252_at	1.8459
241253_at	2.3043
241254_at	3.6666
241255_at	2.0439
241256_at	3.3946
241257_at	2.1005
241258_at	1.7909
241259_at	3.253
241260_at	3.3866
241261_x_at	3.5605
241262_at	2.8648
241263_at	2.4563
241264_at	1.7615
241265_x_at	4.138
241266_at	3.0857
241267_at	2.7518
241268_x_at	5.1705
241269_at	2.2423
241270_at	2.6948
241271_at	5.0987
241272_at	3.7872
241273_at	4.3751
241274_at	2.6734
241275_at	3.7915
241276_at	2.0215
241277_x_at	2.6752
241278_at	2.0561
241279_at	2.4893
241280_at	1.9315
241281_at	2.7417
241282_at	1.8902
241283_at	2.0248
241284_at	3.0634
241285_at	3.1325
241286_at	3.0865
241287_x_at	3.5814
241288_at	1.945
241289_at	2.8005
241290_at	2.0164
241291_at	1.9803
241292_at	2.7651
241293_x_at	2.4911
241294_at	2.6952
241295_at	2.7946
241296_at	1.9349
241297_at	2.7031
241298_x_at	6.1397
241299_at	2.7878
241300_at	6.4948
241301_at	5.364
241302_at	3.0884
241303_x_at	4.6824
241304_at	2.6356
241305_at	1.9834
241306_at	1.8792
241307_at	2.1364
241308_at	3.1196
241309_at	3.2141
241310_at	3.1689
241311_at	1.9547
241312_at	2.5713
241313_at	2.2575
241314_at	2.9492
241315_at	2.116
241316_at	3.2739
241317_at	2.6175
241318_at	2.8631
241319_at	2.5489
241320_at	8.9139
241321_at	7.8812
241322_at	2.3094
241323_at	2.1917
241324_at	2.6729
241325_at	2.4372
241326_at	2.3257
241327_at	2.6861
241328_at	2.7986
241329_s_at	3.7506
241330_x_at	2.8121
241331_at	2.7719
241332_at	2.5062
241333_x_at	4.1713
241334_at	2.4459
241335_at	3.2495
241336_at	4.086
241337_at	3.7187
241338_at	3.7918
241339_at	6.133
241340_at	2.4763
241341_at	3.4621
241342_at	9.4431
241343_at	5.1003
241344_at	7.3703
241345_at	2.6106
241346_at	3.6888
241347_at	4.2457
241348_at	11.5905
241349_at	5.2318
241350_at	2.2887
241351_at	3.4909
241352_at	4.8812
241353_s_at	4.7463
241354_at	2.8427
241355_at	7.6257
241356_at	9.5709
241357_at	3.1239
241358_at	3.0873
241359_at	9.1867
241360_at	4.2348
241361_at	3.007
241362_at	3.6082
241363_at	2.8005
241364_at	7.9509
241365_at	6.2367
241366_at	4.4435
241367_at	2.9998
241368_at	8.3296
241369_at	4.3222
241370_at	10.8632
241371_at	5.2101
241372_at	9.0818
241373_at	6.3166
241374_at	6.8866
241375_at	4.8439
241376_at	3.0201
241377_s_at	3.4162
241378_at	2.9241
241379_at	6.592
241380_at	3.7111
241381_at	3.6491
241382_at	9.8043
241383_at	5.6074
241384_x_at	9.8668
241385_at	9.0781
241386_at	4.2826
241387_at	6.1555
241388_at	8.0195
241389_at	4.0631
241390_at	2.4411
241391_at	4.0922
241392_at	5.6366
241393_at	4.4421
241394_at	2.5035
241395_at	5.2345
241396_at	2.9807
241397_at	8.9636
241398_at	3.9281
241399_at	6.3369
241400_at	3.6448
241401_at	3.964
241402_at	4.0497
241403_at	7.1779
241404_at	1.8478
241405_at	2.9327
241406_at	2.435
241407_at	4.8134
241408_at	4.2478
241409_at	5.2347
241410_at	6.4573
241411_at	3.312
241412_at	9.325
241413_at	4.6481
241414_at	4.1928
241415_at	5.2645
241416_at	2.9631
241417_at	9.8881
241418_at	6.4081
241419_at	3.7148
241420_at	2.2514
241421_at	5.9736
241422_at	3.3552
241423_at	3.4394
241424_at	4.1864
241425_at	6.7629
241426_at	4.081
241427_x_at	2.8266
241428_x_at	3.3214
241429_at	6.5562
241430_at	2.6103
241431_at	3.5983
241432_at	2.4491
241433_at	5.1624
241434_at	6.9383
241435_at	5.7916
241436_at	5.1075
241437_s_at	2.8787
241438_at	4.3375
241439_at	2.1578
241440_at	5.7504
241441_at	2.453
241442_at	3.0213
241443_at	5.59
241444_at	2.6249
241445_at	5.4012
241446_at	3.1809
241447_at	3.1548
241448_at	5.6157
241449_at	2.1685
241450_at	5.0496
241451_s_at	2.8983
241452_at	2.7521
241453_at	3.3094
241454_at	2.7763
241455_at	4.494
241456_at	5.6808
241457_at	9.0484
241458_at	2.9602
241459_at	4.4033
241460_at	8.2201
241461_at	4.558
241462_at	3.086
241463_at	2.3627
241464_s_at	2.6599
241465_at	3.0754
241466_at	2.6575
241467_at	4.1812
241468_at	3.3718
241469_at	3.6478
241470_x_at	7.9118
241471_at	3.0734
241472_at	8.3965
241473_at	2.0074
241474_at	3.9715
241475_at	3.4414
241476_at	2.996
241477_at	2.6986
241478_at	2.989
241479_at	2.3931
241480_at	2.8805
241481_at	2.6656
241482_at	2.3924
241483_at	3.6742
241484_x_at	5.1848
241485_at	1.9323
241486_at	2.9075
241487_at	5.6536
241488_at	2.9928
241489_at	5.8375
241490_s_at	2.6905
241491_at	3.342
241492_at	3.3134
241493_at	2.1226
241494_at	2.5814
241495_at	2.8351
241496_at	3.5322
241497_at	3.6461
241498_at	4.1242
241499_at	3.9103
241500_at	1.9923
241501_at	2.7406
241502_x_at	2.7254
241503_at	3.7858
241504_at	2.5627
241505_at	5.1348
241506_at	6.3647
241507_x_at	6.8129
241508_at	6.2247
241509_at	4.7666
241510_at	2.9748
241511_at	2.0458
241512_at	2.4307
241513_at	2.7864
241514_at	2.9693
241515_at	2.8518
241516_at	2.7204
241517_at	2.8394
241518_at	1.684
241519_at	1.9421
241520_x_at	4.8559
241521_at	2.442
241522_at	2.9071
241523_at	1.6478
241524_at	2.7835
241525_at	2.7992
241526_at	4.1597
241527_at	3.0942
241528_at	2.7169
241529_at	2.8029
241530_at	2.3024
241531_at	2.2166
241532_at	2.4021
241533_at	3.2933
241534_at	4.904
241535_at	8.9739
241536_at	2.8489
241537_at	2.0542
241538_at	2.6512
241539_at	1.9891
241540_at	2.4698
241541_at	3.072
241542_at	3.6199
241543_at	3.2611
241544_at	2.7023
241545_x_at	5.516
241546_at	3.1999
241547_at	2.9225
241548_at	2.16
241549_at	3.1921
241550_at	2.2583
241551_at	2.2553
241552_at	2.8504
241553_at	2.4995
241554_at	2.8195
241555_at	2.7626
241556_at	2.7932
241557_x_at	2.3711
241558_at	2.4909
241559_at	3.155
241560_at	2.6432
241561_at	5.4106
241562_x_at	1.8944
241563_at	4.1011
241564_at	4.2504
241565_at	2.4746
241566_at	1.984
241567_at	1.6422
241568_at	3.1507
241569_at	2.6776
241570_at	2.8851
241571_at	2.3524
241572_at	2.5287
241573_at	2.434
241574_s_at	2.175
241575_at	2.3253
241576_at	3.3671
241577_at	3.0014
241578_x_at	2.2803
241579_at	3.5423
241580_at	2.1886
241581_at	2.4851
241582_at	2.8811
241583_x_at	2.2465
241584_at	5.6088
241585_at	2.072
241586_at	1.995
241587_at	2.6505
241588_at	4.574
241589_at	2.2752
241590_at	2.9129
241591_at	2.5162
241592_at	3.4631
241593_x_at	2.4176
241594_at	1.7592
241595_at	6.4972
241596_at	3.038
241597_at	6.2636
241598_at	2.0518
241599_at	3.1127
241600_at	5.2597
241601_at	4.4429
241602_at	3.0068
241603_at	2.9564
241604_at	2.2252
241605_at	2.4035
241606_s_at	3.1816
241607_at	4.8371
241608_at	7.1759
241609_at	2.6398
241610_x_at	3.8876
241611_s_at	3.4729
241612_at	3.1754
241613_at	5.7608
241614_at	5.1529
241615_x_at	3.8085
241616_at	3.2844
241617_x_at	11.2968
241618_at	3.5089
241619_at	3.8278
241620_at	4.2076
241621_at	5.3505
241622_at	3.4417
241623_at	3.6412
241624_at	5.6612
241625_at	5.2824
241626_at	4.3364
241627_x_at	10.1578
241628_at	2.2568
241629_at	2.7819
241630_at	7.2994
241631_at	10.7782
241632_x_at	9.8597
241633_x_at	9.8987
241634_at	2.2993
241635_at	1.8667
241636_x_at	3.1201
241637_at	2.936
241638_at	6.3783
241639_at	2.9419
241640_at	2.922
241641_at	3.1578
241642_x_at	4.5361
241643_at	2.6863
241644_at	5.9716
241645_at	3.5168
241646_s_at	3.1005
241647_x_at	2.007
241648_at	3.1026
241649_at	1.9955
241650_x_at	2.5753
241651_at	3.5942
241652_x_at	2.4847
241653_x_at	3.2703
241654_at	2.7005
241655_at	1.8916
241656_at	2.9618
241657_at	2.3931
241658_at	2.9545
241659_at	3.6003
241660_at	3.3588
241661_at	4.628
241662_x_at	2.0442
241663_at	3.182
241664_x_at	2.1399
241665_x_at	2.1336
241666_at	3.0398
241667_x_at	2.5709
241668_s_at	2.8893
241669_x_at	5.9207
241670_x_at	3.6512
241671_x_at	3.4473
241672_at	2.1273
241673_x_at	6.1684
241674_s_at	1.4679
241675_s_at	2.0481
241676_x_at	6.0285
241677_x_at	3.5206
241678_at	2.3029
241679_at	5.4706
241680_at	4.9521
241681_at	11.4006
241682_at	2.9558
241683_at	3.6283
241684_at	4.0263
241685_x_at	6.4693
241686_x_at	4.1104
241687_at	4.8567
241688_at	4.0109
241689_at	6.8538
241690_at	2.9539
241691_at	2.9359
241692_at	5.3943
241693_at	3.3838
241694_at	2.9577
241695_s_at	2.4115
241696_at	3.6659
241697_at	2.279
241698_at	8.1895
241699_at	3.7654
241700_at	4.5043
241701_at	4.7129
241702_at	4.1571
241703_at	6.595
241704_x_at	11.0715
241705_at	9.5217
241706_at	4.2274
241707_at	2.548
241708_at	3.3356
241709_s_at	3.8176
241710_at	3.0416
241711_at	2.0885
241712_at	3.1457
241713_s_at	4.0561
241714_at	2.5686
241715_x_at	3.8091
241716_at	3.6597
241717_at	3.0211
241718_x_at	5.5701
241719_at	2.2066
241720_at	7.5825
241721_at	8.6715
241722_x_at	8.9119
241723_at	2.1778
241724_x_at	2.5091
241725_at	2.3256
241726_at	3.6439
241727_x_at	7.4625
241728_at	5.7385
241729_at	2.8993
241730_at	4.5013
241731_x_at	6.1974
241732_at	4.91
241733_at	3.6698
241734_at	6.9374
241735_at	2.9954
241736_at	4.317
241737_x_at	5.2183
241738_at	4.2338
241739_at	4.6512
241740_at	2.7503
241741_at	7.8897
241742_at	3.8184
241743_at	2.4908
241744_x_at	2.6016
241745_at	6.5784
241746_at	4.0035
241747_s_at	2.5015
241748_x_at	3.924
241749_at	2.8149
241750_x_at	8.6135
241751_at	8.5669
241752_at	3.3933
241753_at	2.041
241754_at	2.6013
241755_at	4.7368
241756_at	7.3934
241757_x_at	6.2997
241758_at	2.134
241759_at	2.1738
241760_x_at	5.0104
241761_at	3.8189
241762_at	5.9144
241763_s_at	6.8545
241764_at	3.3527
241765_at	8.4703
241766_at	2.258
241767_at	2.9317
241768_at	7.1519
241769_at	3.9767
241770_x_at	1.9672
241771_at	4.1708
241772_at	3.2249
241773_at	2.892
241774_at	7.2787
241775_at	8.7715
241776_at	3.4372
241777_x_at	6.9596
241778_at	4.2345
241779_at	3.5426
241780_at	4.5335
241781_at	2.9944
241782_at	6.0156
241783_at	3.0979
241784_x_at	4.4594
241785_at	3.2963
241786_at	5.297
241787_at	3.7453
241788_x_at	7.8073
241789_at	7.3807
241790_at	3.8745
241791_at	3.702
241792_x_at	8.5463
241793_at	9.8196
241794_at	2.969
241795_at	3.2057
241796_x_at	2.5427
241797_at	6.7599
241798_at	4.9906
241799_x_at	4.1088
241800_x_at	3.262
241801_at	6.0594
241802_x_at	3.4098
241803_s_at	3.3067
241804_at	6.8856
241805_at	2.2285
241806_at	1.9107
241807_x_at	2.7344
241808_at	11.5046
241809_at	4.2064
241810_at	2.9682
241811_x_at	3.5899
241812_at	3.6623
241813_at	4.401
241814_at	3.3771
241815_at	10.1574
241816_at	4.408
241817_at	4.167
241818_at	3.6182
241819_at	2.4121
241820_at	4.7592
241821_at	2.948
241822_at	2.86
241823_at	5.7721
241824_at	8.6942
241825_at	7.624
241826_x_at	3.3555
241827_at	7.3529
241828_x_at	3.2009
241829_at	2.8456
241830_at	2.8597
241831_at	3.224
241832_at	4.624
241833_at	2.1493
241834_at	6.8255
241835_at	4.3813
241836_x_at	4.1851
241837_at	5.5521
241838_at	4.334
241839_at	2.9488
241840_at	3.9864
241841_at	2.63
241842_x_at	3.506
241843_at	5.0422
241844_x_at	3.7042
241845_at	6.2939
241846_at	3.6608
241847_at	3.1553
241848_x_at	5.4983
241849_at	3.4233
241850_at	2.1971
241851_x_at	5.7574
241852_at	2.8727
241853_at	4.636
241854_at	6.3219
241855_s_at	2.6707
241856_at	3.4687
241857_at	4.1513
241858_at	7.1515
241859_at	4.8453
241860_at	3.636
241861_at	4.4474
241862_x_at	3.6297
241863_x_at	8.2671
241864_x_at	9.7365
241865_at	5.6773
241866_at	7.2076
241867_at	6.3791
241868_at	1.9363
241869_at	5.3784
241870_at	2.1628
241871_at	2.3605
241872_at	2.1237
241873_at	2.5762
241874_at	4.5636
241875_at	2.6606
241876_at	2.627
241877_at	4.7445
241878_at	3.2268
241879_at	6.2768
241880_x_at	2.3038
241881_at	2.8074
241882_at	3.1758
241883_x_at	2.3681
241884_at	5.2239
241885_at	7.276
241886_x_at	2.2963
241887_at	9.063
241888_at	3.1583
241889_at	3.0267
241890_at	3.5628
241891_at	5.5552
241892_at	2.6711
241893_at	8.8361
241894_at	2.6396
241895_at	2.2076
241896_at	3.4758
241897_at	8.1522
241898_at	11.5876
241899_at	3.4126
241900_at	2.5481
241901_at	6.8783
241902_at	2.5227
241903_at	4.5819
241904_at	3.9244
241905_at	6.8048
241906_at	7.4871
241907_at	3.0517
241908_at	5.1218
241909_at	3.1238
241910_x_at	10.3395
241911_at	4.259
241912_at	9.6049
241913_at	3.5027
241914_s_at	2.0084
241915_at	2.3244
241916_at	3.2317
241917_at	6.4043
241918_at	2.4457
241919_x_at	3.5161
241920_x_at	4.4062
241921_x_at	3.4073
241922_at	5.5692
241923_x_at	4.7784
241924_at	6.7222
241925_x_at	5.8519
241926_s_at	6.7625
241927_x_at	3.1303
241928_at	6.1769
241929_at	3.3045
241930_x_at	7.9713
241931_at	7.4564
241932_at	9.5276
241933_at	5.3599
241934_at	2.6343
241935_at	2.4206
241936_x_at	9.2284
241937_s_at	7.7461
241938_at	9.6673
241939_at	2.4528
241940_at	6.9202
241941_at	8.1051
241942_at	2.9624
241943_at	2.9572
241944_x_at	3.9393
241945_at	2.527
241946_at	3.6637
241947_at	3.5067
241948_at	2.9262
241949_at	3.514
241950_at	6.3883
241951_at	2.5938
241952_at	4.0793
241953_at	3.1582
241954_at	6.3779
241955_at	7.7499
241956_at	7.9005
241957_x_at	5.8574
241958_at	2.2128
241959_at	5.0619
241960_at	1.8468
241961_at	2.3068
241962_at	6.4393
241963_at	2.3723
241964_at	2.6347
241965_at	5.5369
241966_at	2.7663
241967_at	2.2426
241968_at	10.4968
241969_at	2.2684
241970_at	5.9255
241971_at	2.174
241972_at	7.563
241973_x_at	3.9192
241974_at	3.416
241975_at	4.2943
241976_at	2.976
241977_s_at	2.8825
241978_at	2.8832
241979_x_at	2.2841
241980_at	2.5915
241981_at	3.9967
241982_at	2.7955
241983_at	6.3876
241984_at	2.8035
241985_at	7.6625
241986_at	3.1858
241987_x_at	4.6485
241988_x_at	5.1516
241989_at	3.6793
241990_at	6.509
241991_at	6.4325
241992_at	5.7917
241993_x_at	7.0925
241994_at	5.0198
241995_at	3.3433
241996_at	8.9141
241997_at	6.5265
241998_at	2.5471
241999_at	3.3849
242000_at	2.9241
242001_at	5.7801
242002_at	4.1885
242003_at	2.4334
242004_x_at	2.4907
242005_at	2.3348
242006_at	3.3835
242007_at	6.7961
242008_at	7.212
242009_at	3.7343
242010_at	2.9754
242011_at	4.177
242012_at	4.5119
242013_at	3.0585
242014_at	7.1814
242015_x_at	3.211
242016_at	3.4927
242017_at	3.762
242018_at	5.2725
242019_at	4.2148
242020_s_at	2.923
242021_at	7.0295
242022_at	7.8763
242023_at	4.748
242024_at	8.772
242025_at	6.5324
242026_at	2.4745
242027_at	4.3291
242028_at	7.7914
242029_at	4.1811
242030_at	3.4478
242031_at	2.9257
242032_at	2.3368
242033_at	5.631
242034_at	2.0125
242035_at	3.1645
242036_x_at	2.6046
242037_at	4.051
242038_at	3.8118
242039_at	3.0529
242040_at	3.3153
242041_at	3.4042
242042_s_at	2.6593
242043_s_at	3.3423
242044_at	2.916
242045_at	2.9115
242046_at	2.1498
242047_at	2.0062
242048_at	5.2766
242049_s_at	3.9605
242050_at	2.6023
242051_at	7.6686
242052_at	6.732
242053_at	4.4887
242054_s_at	2.6266
242055_at	6.9163
242056_at	8.8011
242057_at	6.1197
242058_at	3.6698
242059_at	3.9966
242060_x_at	5.6319
242061_at	3.0595
242062_at	5.1129
242063_s_at	2.7064
242064_at	5.0165
242065_x_at	2.8239
242066_at	4.762
242067_at	2.7372
242068_at	9.3874
242069_at	3.2212
242070_at	2.9162
242071_x_at	2.5657
242072_at	1.946
242073_at	5.487
242074_at	4.0106
242075_at	6.5121
242076_at	2.2241
242077_x_at	4.4308
242078_at	2.9647
242079_at	5.5026
242080_at	4.7329
242081_at	3.9897
242082_at	4.0573
242083_at	2.8328
242084_at	2.2862
242085_at	3.5756
242086_at	5.8715
242087_x_at	4.0337
242088_at	3.1061
242089_at	5.5758
242090_x_at	2.3772
242091_at	3.415
242092_at	3.7261
242093_at	5.8578
242094_at	3.8328
242095_at	2.1331
242096_at	3.663
242097_at	2.2608
242098_at	2.813
242099_at	2.812
242100_at	3.3286
242101_at	3.1441
242102_at	2.1386
242103_at	4.2378
242104_at	4.4842
242105_at	2.613
242106_at	4.0613
242107_x_at	9.4946
242108_at	3.4764
242109_at	3.1507
242110_at	11.2579
242111_at	7.0891
242112_at	2.9474
242113_at	4.2325
242114_at	4.8484
242115_at	3.8551
242116_x_at	3.1381
242117_at	7.5476
242118_x_at	2.3641
242119_at	3.4854
242120_at	5.0097
242121_at	8.6713
242122_at	3.9924
242123_at	12.1918
242124_at	2.4622
242125_at	4.2586
242126_at	7.8172
242127_at	4.1007
242128_at	2.1539
242129_at	2.7463
242130_at	3.0297
242131_at	4.1505
242132_x_at	2.382
242133_s_at	7.2513
242134_at	5.8511
242135_at	2.632
242136_x_at	5.1799
242137_at	4.1766
242138_at	3.9512
242139_s_at	6.9428
242140_at	8.759
242141_at	6.6869
242142_at	7.5124
242143_at	9.9102
242144_at	6.262
242145_at	2.8447
242146_at	7.5527
242147_at	2.7223
242148_at	2.7614
242149_at	4.98
242150_at	2.6604
242151_at	2.5507
242152_at	3.0276
242153_at	8.0334
242154_x_at	2.6602
242155_x_at	3.6355
242156_at	4.9829
242157_at	3.8233
242158_at	2.1242
242159_at	3.1569
242160_at	3.3049
242161_at	3.4744
242162_at	2.2887
242163_at	9.0369
242164_s_at	2.6567
242165_at	2.6745
242166_at	2.9567
242167_at	4.5798
242168_at	3.1974
242169_at	2.7362
242170_at	6.5932
